event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1718030700000000000,2024-06-10T14:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,69699.9,69699.9,69700.0,69555.2,1820.549
1718031600000000000,2024-06-10T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69759.8,69759.8,69817.0,69633.1,2862.923
1718032500000000000,2024-06-10T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69906.5,69906.5,70034.4,69759.7,6899.552
1718033400000000000,2024-06-10T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,70035.9,70035.9,70082.6,69850.1,4033.329
1718034300000000000,2024-06-10T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,70090.9,70090.9,70222.7,70012.8,5931.121
1718035200000000000,2024-06-10T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69900.0,69900.0,70134.0,69860.2,3821.55
1718036100000000000,2024-06-10T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69828.3,69828.3,70028.7,69731.0,2813.919
1718037000000000000,2024-06-10T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,70005.4,70005.4,70041.6,69750.0,1841.397
1718037900000000000,2024-06-10T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69998.9,69998.9,70060.0,69970.3,1449.801
1718038800000000000,2024-06-10T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69905.8,69905.8,70003.9,69781.3,1372.426
1718039700000000000,2024-06-10T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69889.0,69889.0,69976.6,69819.5,711.317
1718040600000000000,2024-06-10T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69893.2,69893.2,69948.1,69850.0,605.009
1718041500000000000,2024-06-10T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,70071.1,70071.1,70101.8,69885.5,1317.293
1718042400000000000,2024-06-10T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,70107.9,70107.9,70166.1,69896.5,2267.31
1718043300000000000,2024-06-10T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69895.9,69895.9,70149.8,69889.0,1498.568
1718044200000000000,2024-06-10T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69929.3,69929.3,69952.3,69754.8,1692.181
1718045100000000000,2024-06-10T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69883.6,69883.6,69971.4,69882.8,613.225
1718046000000000000,2024-06-10T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69696.3,69696.3,69883.7,69512.0,3680.469
1718046900000000000,2024-06-10T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69779.2,69779.2,69789.0,69612.9,1205.594
1718047800000000000,2024-06-10T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69728.9,69728.9,69782.8,69692.6,582.896
1718048700000000000,2024-06-10T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69524.2,69524.2,69729.0,69420.0,3359.983
1718049600000000000,2024-06-10T20:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,69400.7,69400.7,69560.9,69360.4,2748.966
1718050500000000000,2024-06-10T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69624.9,69624.9,69625.0,69365.9,1795.907
1718051400000000000,2024-06-10T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69620.2,69620.2,69704.4,69619.0,1696.078
1718052300000000000,2024-06-10T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69650.7,69650.7,69734.5,69606.7,917.876
1718053200000000000,2024-06-10T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69714.6,69714.6,69729.2,69640.1,493.549
1718054100000000000,2024-06-10T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69596.2,69596.2,69714.7,69557.5,449.315
1718055000000000000,2024-06-10T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69638.7,69638.7,69638.7,69576.1,494.969
1718055900000000000,2024-06-10T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69616.2,69616.2,69643.9,69606.9,381.644
1718056800000000000,2024-06-10T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69582.3,69582.3,69635.1,69500.0,664.244
1718057700000000000,2024-06-10T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69587.4,69587.4,69594.8,69523.6,272.421
1718058600000000000,2024-06-10T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69479.7,69479.7,69587.4,69451.4,619.55
1718059500000000000,2024-06-10T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69536.2,69536.2,69542.7,69464.8,928.332
1718060400000000000,2024-06-10T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69480.0,69480.0,69598.6,69480.0,624.374
1718061300000000000,2024-06-10T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69520.2,69520.2,69585.9,69418.1,1109.5
1718062200000000000,2024-06-10T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69568.8,69568.8,69568.8,69447.1,680.117
1718063100000000000,2024-06-10T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69558.7,69558.7,69594.4,69511.5,652.458
1718064000000000000,2024-06-11T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69561.7,69561.7,69600.0,69519.5,956.597
1718064900000000000,2024-06-11T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69520.1,69520.1,69597.7,69520.0,343.137
1718065800000000000,2024-06-11T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69472.9,69472.9,69576.8,69454.1,1018.383
1718066700000000000,2024-06-11T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69454.6,69454.6,69500.0,69450.0,983.864
1718067600000000000,2024-06-11T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69535.4,69535.4,69546.5,69408.8,761.503
1718068500000000000,2024-06-11T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69478.2,69478.2,69566.5,69421.8,463.797
1718069400000000000,2024-06-11T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69408.5,69408.5,69520.4,69408.5,683.275
1718070300000000000,2024-06-11T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68741.4,68741.4,69471.7,68479.4,15228.563
1718071200000000000,2024-06-11T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68570.0,68570.0,68996.9,68547.1,7316.119
1718072100000000000,2024-06-11T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68176.5,68176.5,68570.1,67881.9,17254.01
1718073000000000000,2024-06-11T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68103.1,68103.1,68176.3,67980.1,5347.725
1718073900000000000,2024-06-11T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68285.8,68285.8,68359.5,68074.3,3383.474
1718074800000000000,2024-06-11T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68362.2,68362.2,68420.0,68212.1,1964.136
1718075700000000000,2024-06-11T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68486.0,68486.0,68515.4,68189.0,4018.857
1718076600000000000,2024-06-11T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68357.7,68357.7,68486.7,68337.8,1799.058
1718077500000000000,2024-06-11T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68472.3,68472.3,68488.0,68330.6,1449.643
1718078400000000000,2024-06-11T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68061.1,68061.1,68472.2,67903.2,6157.038
1718079300000000000,2024-06-11T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67950.1,67950.1,68208.6,67606.2,8868.37
1718080200000000000,2024-06-11T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68101.8,68101.8,68112.9,67650.6,4356.201
1718081100000000000,2024-06-11T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68040.0,68040.0,68128.7,68018.5,2271.466
1718082000000000000,2024-06-11T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67925.5,67925.5,68080.3,67912.5,2237.284
1718082900000000000,2024-06-11T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67890.0,67890.0,68025.8,67853.7,1619.465
1718083800000000000,2024-06-11T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67820.5,67820.5,67922.5,67736.0,2471.413
1718084700000000000,2024-06-11T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67930.4,67930.4,67936.3,67670.1,2766.359
1718085600000000000,2024-06-11T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67943.3,67943.3,68007.4,67892.4,1632.861
1718086500000000000,2024-06-11T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67728.5,67728.5,67949.0,67555.3,4676.966
1718087400000000000,2024-06-11T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67718.6,67718.6,67773.0,67606.6,1808.165
1718088300000000000,2024-06-11T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67720.0,67720.0,67781.0,67300.0,6140.788
1718089200000000000,2024-06-11T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67811.2,67811.2,67850.0,67574.6,2794.797
1718090100000000000,2024-06-11T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67871.9,67871.9,67872.0,67759.3,1312.77
1718091000000000000,2024-06-11T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67708.2,67708.2,67872.0,67560.0,3172.606
1718091900000000000,2024-06-11T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67582.0,67582.0,67750.1,67531.8,2110.877
1718092800000000000,2024-06-11T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67378.8,67378.8,67666.0,67357.8,4133.343
1718093700000000000,2024-06-11T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67468.4,67468.4,67517.3,67300.0,3470.983
1718094600000000000,2024-06-11T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67633.7,67633.7,67648.3,67458.6,1664.838
1718095500000000000,2024-06-11T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67537.4,67537.4,67633.8,67532.8,1121.285
1718096400000000000,2024-06-11T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67563.1,67563.1,67690.8,67527.6,1263.477
1718097300000000000,2024-06-11T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67406.8,67406.8,67568.2,67350.5,2583.467
1718098200000000000,2024-06-11T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67231.4,67231.4,67458.6,67164.4,8794.136
1718099100000000000,2024-06-11T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67104.9,67104.9,67280.2,66888.0,9560.868
1718100000000000000,2024-06-11T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67174.3,67174.3,67217.7,66689.5,9944.116
1718100900000000000,2024-06-11T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67285.3,67285.3,67308.3,67141.6,2596.607
1718101800000000000,2024-06-11T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67118.5,67118.5,67285.4,67111.2,1686.934
1718102700000000000,2024-06-11T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66981.7,66981.7,67235.9,66870.1,2851.953
1718103600000000000,2024-06-11T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67134.1,67134.1,67148.9,66778.5,4451.917
1718104500000000000,2024-06-11T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66950.0,66950.0,67134.1,66932.8,1847.412
1718105400000000000,2024-06-11T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67024.9,67024.9,67051.7,66818.4,2761.019
1718106300000000000,2024-06-11T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66919.6,66919.6,67064.0,66858.2,1517.923
1718107200000000000,2024-06-11T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67192.7,67192.7,67199.0,66821.5,3703.826
1718108100000000000,2024-06-11T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66826.1,66826.1,67192.7,66793.0,2489.708
1718109000000000000,2024-06-11T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67088.4,67088.4,67088.4,66821.9,2238.655
1718109900000000000,2024-06-11T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67043.3,67043.3,67188.0,67000.0,1898.952
1718110800000000000,2024-06-11T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67216.1,67216.1,67240.0,66868.0,3018.175
1718111700000000000,2024-06-11T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67260.7,67260.7,67288.0,67159.0,2502.207
1718112600000000000,2024-06-11T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66990.7,66990.7,67260.7,66907.0,3275.365
1718113500000000000,2024-06-11T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66832.9,66832.9,67074.9,66523.3,10063.51
1718114400000000000,2024-06-11T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67046.8,67046.8,67046.9,66795.5,3823.404
1718115300000000000,2024-06-11T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66931.2,66931.2,67046.9,66861.6,1714.149
1718116200000000000,2024-06-11T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67078.0,67078.0,67114.5,66847.3,1896.551
1718117100000000000,2024-06-11T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66859.3,66859.3,67117.0,66857.1,1668.422
1718118000000000000,2024-06-11T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67062.1,67062.1,67083.8,66629.1,4155.538
1718118900000000000,2024-06-11T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66873.2,66873.2,67089.9,66777.0,2179.019
1718119800000000000,2024-06-11T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66113.2,66113.2,66897.5,66000.0,14674.745
1718120700000000000,2024-06-11T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66266.0,66266.0,66484.1,66092.0,10464.245
1718121600000000000,2024-06-11T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66650.8,66650.8,66700.0,66177.9,6235.905
1718122500000000000,2024-06-11T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66622.6,66622.6,66714.9,66455.5,2715.871
1718123400000000000,2024-06-11T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66671.0,66671.0,66759.6,66510.4,2183.218
1718124300000000000,2024-06-11T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66506.7,66506.7,66727.2,66341.5,3050.95
1718125200000000000,2024-06-11T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66589.3,66589.3,66660.0,66437.8,1825.365
1718126100000000000,2024-06-11T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66314.0,66314.0,66624.0,66184.0,3142.278
1718127000000000000,2024-06-11T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66536.0,66536.0,66569.0,66282.9,1839.116
1718127900000000000,2024-06-11T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66785.2,66785.2,66823.9,66499.2,3219.539
1718128800000000000,2024-06-11T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66829.7,66829.7,66850.0,66670.0,1827.616
1718129700000000000,2024-06-11T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67004.8,67004.8,67074.8,66804.6,4214.169
1718130600000000000,2024-06-11T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67199.0,67199.0,67240.0,66933.4,3751.902
1718131500000000000,2024-06-11T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67130.3,67130.3,67214.5,67053.1,2254.723
1718132400000000000,2024-06-11T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67268.0,67268.0,67276.5,67115.8,2207.469
1718133300000000000,2024-06-11T19:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,67176.2,67176.2,67280.0,67066.0,1449.527
1718134200000000000,2024-06-11T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67300.0,67300.0,67300.0,67161.5,1537.846
1718135100000000000,2024-06-11T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67420.6,67420.6,67591.3,67288.2,5788.812
1718136000000000000,2024-06-11T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67453.6,67453.6,67514.5,67304.4,2347.659
1718136900000000000,2024-06-11T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67340.4,67340.4,67470.2,67267.0,893.995
1718137800000000000,2024-06-11T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67233.1,67233.1,67340.3,67219.9,1074.09
1718138700000000000,2024-06-11T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67300.0,67300.0,67300.0,67180.4,1069.783
1718139600000000000,2024-06-11T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67256.0,67256.0,67340.9,67256.0,642.36
1718140500000000000,2024-06-11T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67307.7,67307.7,67331.3,67256.0,342.992
1718141400000000000,2024-06-11T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67337.8,67337.8,67338.0,67206.3,524.658
1718142300000000000,2024-06-11T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67411.6,67411.6,67411.6,67321.7,484.869
1718143200000000000,2024-06-11T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67535.4,67535.4,67535.5,67409.0,857.697
1718144100000000000,2024-06-11T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67389.7,67389.7,67585.6,67367.0,1239.057
1718145000000000000,2024-06-11T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67325.4,67325.4,67389.8,67313.0,784.492
1718145900000000000,2024-06-11T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67368.1,67368.1,67386.7,67325.3,515.613
1718146800000000000,2024-06-11T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67493.0,67493.0,67605.0,67368.0,3702.019
1718147700000000000,2024-06-11T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67363.1,67363.1,67505.0,67353.4,1316.59
1718148600000000000,2024-06-11T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67336.6,67336.6,67396.7,67328.5,602.266
1718149500000000000,2024-06-11T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67320.7,67320.7,67385.0,67302.8,956.18
1718150400000000000,2024-06-12T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67424.5,67424.5,67424.6,67284.0,839.259
1718151300000000000,2024-06-12T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67239.0,67239.0,67448.0,67233.3,1457.285
1718152200000000000,2024-06-12T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67283.4,67283.4,67297.4,67201.1,907.66
1718153100000000000,2024-06-12T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67218.6,67218.6,67320.4,67200.0,931.753
1718154000000000000,2024-06-12T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67164.8,67164.8,67261.7,67153.7,971.731
1718154900000000000,2024-06-12T01:15:00+00:00,BTCUSDT-PERP.BINANCE,SELL,67000.0,67000.0,67194.0,66920.6,3233.909
1718155800000000000,2024-06-12T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66973.2,66973.2,67141.8,66920.0,1413.646
1718156700000000000,2024-06-12T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67187.8,67187.8,67213.0,66929.4,1191.154
1718157600000000000,2024-06-12T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67396.6,67396.6,67498.0,67138.8,2132.605
1718158500000000000,2024-06-12T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67540.5,67540.5,67624.2,67396.6,2302.161
1718159400000000000,2024-06-12T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67383.7,67383.7,67579.0,67356.1,2477.259
1718160300000000000,2024-06-12T02:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,67412.0,67412.0,67453.0,67338.6,1008.966
1718161200000000000,2024-06-12T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67383.9,67383.9,67505.6,67383.8,845.069
1718162100000000000,2024-06-12T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67364.6,67364.6,67460.0,67356.0,468.871
1718163000000000000,2024-06-12T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67422.9,67422.9,67422.9,67325.4,536.334
1718163900000000000,2024-06-12T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67413.0,67413.0,67468.4,67359.0,747.619
1718164800000000000,2024-06-12T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67532.4,67532.4,67573.3,67386.1,2574.467
1718165700000000000,2024-06-12T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67541.0,67541.0,67597.3,67484.8,1461.702
1718166600000000000,2024-06-12T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67614.8,67614.8,67621.0,67525.3,1040.846
1718167500000000000,2024-06-12T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67490.0,67490.0,67614.8,67462.4,911.15
1718168400000000000,2024-06-12T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67409.8,67409.8,67511.8,67359.3,1349.846
1718169300000000000,2024-06-12T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67369.6,67369.6,67499.4,67369.6,930.454
1718170200000000000,2024-06-12T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67305.1,67305.1,67426.4,67285.1,841.347
1718171100000000000,2024-06-12T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67257.6,67257.6,67319.9,67200.0,1219.829
1718172000000000000,2024-06-12T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67346.4,67346.4,67364.0,67257.6,690.961
1718172900000000000,2024-06-12T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67349.9,67349.9,67396.0,67307.4,552.327
1718173800000000000,2024-06-12T06:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,67363.8,67363.8,67396.0,67274.2,995.045
1718174700000000000,2024-06-12T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67278.6,67278.6,67369.4,67268.0,496.158
1718175600000000000,2024-06-12T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67332.9,67332.9,67344.3,67242.2,663.251
1718176500000000000,2024-06-12T07:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,67390.6,67390.6,67442.2,67308.2,933.548
1718177400000000000,2024-06-12T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67394.9,67394.9,67416.4,67340.0,451.441
1718178300000000000,2024-06-12T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67449.4,67449.4,67492.9,67358.5,752.446
1718179200000000000,2024-06-12T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67542.0,67542.0,67544.0,67436.0,914.703
1718180100000000000,2024-06-12T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67394.2,67394.2,67542.0,67389.1,794.953
1718181000000000000,2024-06-12T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67444.6,67444.6,67464.0,67372.4,713.688
1718181900000000000,2024-06-12T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67399.5,67399.5,67462.5,67379.1,368.046
1718182800000000000,2024-06-12T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67500.0,67500.0,67503.3,67346.6,1501.056
1718183700000000000,2024-06-12T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67444.8,67444.8,67500.1,67430.2,575.788
1718184600000000000,2024-06-12T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67532.5,67532.5,67536.0,67404.3,653.054
1718185500000000000,2024-06-12T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67760.1,67760.1,67829.5,67505.9,5193.948
1718186400000000000,2024-06-12T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67923.6,67923.6,68031.6,67760.2,6915.118
1718187300000000000,2024-06-12T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67853.2,67853.2,67957.4,67802.0,1680.551
1718188200000000000,2024-06-12T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67883.2,67883.2,67935.6,67791.5,1098.585
1718189100000000000,2024-06-12T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67997.9,67997.9,68065.3,67842.7,2213.957
1718190000000000000,2024-06-12T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67893.7,67893.7,68018.2,67863.5,1187.698
1718190900000000000,2024-06-12T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67827.0,67827.0,67941.1,67810.6,1003.382
1718191800000000000,2024-06-12T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67749.8,67749.8,67876.0,67718.1,1474.187
1718192700000000000,2024-06-12T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67789.9,67789.9,67810.1,67722.1,1264.67
1718193600000000000,2024-06-12T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67778.9,67778.9,67845.6,67740.9,1437.767
1718194500000000000,2024-06-12T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68031.2,68031.2,68031.2,67778.8,2646.248
1718195400000000000,2024-06-12T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69417.9,69417.9,69488.0,68031.1,39656.422
1718196300000000000,2024-06-12T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69340.1,69340.1,69485.0,69034.1,9227.048
1718197200000000000,2024-06-12T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69379.8,69379.8,69668.6,69340.0,9623.758
1718198100000000000,2024-06-12T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69198.0,69198.0,69408.7,69079.0,7689.97
1718199000000000000,2024-06-12T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69485.7,69485.7,69485.7,69106.0,4779.841
1718199900000000000,2024-06-12T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69324.9,69324.9,69500.0,69260.3,2543.877
1718200800000000000,2024-06-12T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69561.9,69561.9,69609.6,69290.4,2866.16
1718201700000000000,2024-06-12T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69870.1,69870.1,69963.0,69530.5,8734.956
