event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1723818600000000000,2024-08-16T14:30:00+00:00,BTCUSDT-PERP.BINANCE,58262.6,108968.04855,0.0,15960.7,0.0,108968.04855
1723819500000000000,2024-08-16T14:45:00+00:00,BTCUSDT-PERP.BINANCE,57983.8,108968.04855,0.0,15960.7,0.0,108968.04855
1723820400000000000,2024-08-16T15:00:00+00:00,BTCUSDT-PERP.BINANCE,58134.0,108968.04855,0.0,15960.7,0.0,108968.04855
1723821300000000000,2024-08-16T15:15:00+00:00,BTCUSDT-PERP.BINANCE,57814.8,108968.04855,0.0,15960.7,0.0,108968.04855
1723822200000000000,2024-08-16T15:30:00+00:00,BTCUSDT-PERP.BINANCE,57977.6,166916.65975,-1.0,15960.7,0.0,108939.05975
1723823100000000000,2024-08-16T15:45:00+00:00,BTCUSDT-PERP.BINANCE,58035.6,166916.65975,-1.0,15960.7,-58.0,108881.05975
1723824000000000000,2024-08-16T16:00:00+00:00,BTCUSDT-PERP.BINANCE,58241.2,166916.65975,-1.0,15960.7,-263.6,108675.45975
1723824900000000000,2024-08-16T16:15:00+00:00,BTCUSDT-PERP.BINANCE,58518.8,166916.65975,-1.0,15960.7,-541.2,108397.85975
1723825800000000000,2024-08-16T16:30:00+00:00,BTCUSDT-PERP.BINANCE,58443.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723826700000000000,2024-08-16T16:45:00+00:00,BTCUSDT-PERP.BINANCE,58529.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723827600000000000,2024-08-16T17:00:00+00:00,BTCUSDT-PERP.BINANCE,58515.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723828500000000000,2024-08-16T17:15:00+00:00,BTCUSDT-PERP.BINANCE,58573.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723829400000000000,2024-08-16T17:30:00+00:00,BTCUSDT-PERP.BINANCE,58738.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723830300000000000,2024-08-16T17:45:00+00:00,BTCUSDT-PERP.BINANCE,59184.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723831200000000000,2024-08-16T18:00:00+00:00,BTCUSDT-PERP.BINANCE,59140.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723832100000000000,2024-08-16T18:15:00+00:00,BTCUSDT-PERP.BINANCE,59317.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723833000000000000,2024-08-16T18:30:00+00:00,BTCUSDT-PERP.BINANCE,59398.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723833900000000000,2024-08-16T18:45:00+00:00,BTCUSDT-PERP.BINANCE,59431.7,108444.3382,0.0,15495.2,0.0,108444.3382
1723834800000000000,2024-08-16T19:00:00+00:00,BTCUSDT-PERP.BINANCE,59518.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723835700000000000,2024-08-16T19:15:00+00:00,BTCUSDT-PERP.BINANCE,59738.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723836600000000000,2024-08-16T19:30:00+00:00,BTCUSDT-PERP.BINANCE,59671.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723837500000000000,2024-08-16T19:45:00+00:00,BTCUSDT-PERP.BINANCE,59649.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723838400000000000,2024-08-16T20:00:00+00:00,BTCUSDT-PERP.BINANCE,59494.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723839300000000000,2024-08-16T20:15:00+00:00,BTCUSDT-PERP.BINANCE,59459.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723840200000000000,2024-08-16T20:30:00+00:00,BTCUSDT-PERP.BINANCE,59205.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723841100000000000,2024-08-16T20:45:00+00:00,BTCUSDT-PERP.BINANCE,59228.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723842000000000000,2024-08-16T21:00:00+00:00,BTCUSDT-PERP.BINANCE,59154.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723842900000000000,2024-08-16T21:15:00+00:00,BTCUSDT-PERP.BINANCE,59073.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723843800000000000,2024-08-16T21:30:00+00:00,BTCUSDT-PERP.BINANCE,59061.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723844700000000000,2024-08-16T21:45:00+00:00,BTCUSDT-PERP.BINANCE,58993.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723845600000000000,2024-08-16T22:00:00+00:00,BTCUSDT-PERP.BINANCE,59033.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723846500000000000,2024-08-16T22:15:00+00:00,BTCUSDT-PERP.BINANCE,59087.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723847400000000000,2024-08-16T22:30:00+00:00,BTCUSDT-PERP.BINANCE,59094.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723848300000000000,2024-08-16T22:45:00+00:00,BTCUSDT-PERP.BINANCE,58939.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723849200000000000,2024-08-16T23:00:00+00:00,BTCUSDT-PERP.BINANCE,58717.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723850100000000000,2024-08-16T23:15:00+00:00,BTCUSDT-PERP.BINANCE,58983.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723851000000000000,2024-08-16T23:30:00+00:00,BTCUSDT-PERP.BINANCE,58937.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723851900000000000,2024-08-16T23:45:00+00:00,BTCUSDT-PERP.BINANCE,58854.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723852800000000000,2024-08-17T00:00:00+00:00,BTCUSDT-PERP.BINANCE,58872.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723853700000000000,2024-08-17T00:15:00+00:00,BTCUSDT-PERP.BINANCE,58900.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723854600000000000,2024-08-17T00:30:00+00:00,BTCUSDT-PERP.BINANCE,58959.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723855500000000000,2024-08-17T00:45:00+00:00,BTCUSDT-PERP.BINANCE,59151.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723856400000000000,2024-08-17T01:00:00+00:00,BTCUSDT-PERP.BINANCE,59169.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723857300000000000,2024-08-17T01:15:00+00:00,BTCUSDT-PERP.BINANCE,59216.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723858200000000000,2024-08-17T01:30:00+00:00,BTCUSDT-PERP.BINANCE,59355.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723859100000000000,2024-08-17T01:45:00+00:00,BTCUSDT-PERP.BINANCE,59212.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723860000000000000,2024-08-17T02:00:00+00:00,BTCUSDT-PERP.BINANCE,59161.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723860900000000000,2024-08-17T02:15:00+00:00,BTCUSDT-PERP.BINANCE,59128.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723861800000000000,2024-08-17T02:30:00+00:00,BTCUSDT-PERP.BINANCE,59150.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723862700000000000,2024-08-17T02:45:00+00:00,BTCUSDT-PERP.BINANCE,59121.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723863600000000000,2024-08-17T03:00:00+00:00,BTCUSDT-PERP.BINANCE,59031.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723864500000000000,2024-08-17T03:15:00+00:00,BTCUSDT-PERP.BINANCE,58999.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723865400000000000,2024-08-17T03:30:00+00:00,BTCUSDT-PERP.BINANCE,58990.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723866300000000000,2024-08-17T03:45:00+00:00,BTCUSDT-PERP.BINANCE,59128.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723867200000000000,2024-08-17T04:00:00+00:00,BTCUSDT-PERP.BINANCE,59073.7,108444.3382,0.0,15495.2,0.0,108444.3382
1723868100000000000,2024-08-17T04:15:00+00:00,BTCUSDT-PERP.BINANCE,59150.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723869000000000000,2024-08-17T04:30:00+00:00,BTCUSDT-PERP.BINANCE,59211.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723869900000000000,2024-08-17T04:45:00+00:00,BTCUSDT-PERP.BINANCE,59189.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723870800000000000,2024-08-17T05:00:00+00:00,BTCUSDT-PERP.BINANCE,59174.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723871700000000000,2024-08-17T05:15:00+00:00,BTCUSDT-PERP.BINANCE,59164.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723872600000000000,2024-08-17T05:30:00+00:00,BTCUSDT-PERP.BINANCE,59205.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723873500000000000,2024-08-17T05:45:00+00:00,BTCUSDT-PERP.BINANCE,59133.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723874400000000000,2024-08-17T06:00:00+00:00,BTCUSDT-PERP.BINANCE,59146.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723875300000000000,2024-08-17T06:15:00+00:00,BTCUSDT-PERP.BINANCE,59148.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723876200000000000,2024-08-17T06:30:00+00:00,BTCUSDT-PERP.BINANCE,59160.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723877100000000000,2024-08-17T06:45:00+00:00,BTCUSDT-PERP.BINANCE,59130.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723878000000000000,2024-08-17T07:00:00+00:00,BTCUSDT-PERP.BINANCE,59056.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723878900000000000,2024-08-17T07:15:00+00:00,BTCUSDT-PERP.BINANCE,59160.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723879800000000000,2024-08-17T07:30:00+00:00,BTCUSDT-PERP.BINANCE,59191.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723880700000000000,2024-08-17T07:45:00+00:00,BTCUSDT-PERP.BINANCE,59222.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723881600000000000,2024-08-17T08:00:00+00:00,BTCUSDT-PERP.BINANCE,59160.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723882500000000000,2024-08-17T08:15:00+00:00,BTCUSDT-PERP.BINANCE,59160.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723883400000000000,2024-08-17T08:30:00+00:00,BTCUSDT-PERP.BINANCE,59185.7,108444.3382,0.0,15495.2,0.0,108444.3382
1723884300000000000,2024-08-17T08:45:00+00:00,BTCUSDT-PERP.BINANCE,59256.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723885200000000000,2024-08-17T09:00:00+00:00,BTCUSDT-PERP.BINANCE,59217.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723886100000000000,2024-08-17T09:15:00+00:00,BTCUSDT-PERP.BINANCE,59323.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723887000000000000,2024-08-17T09:30:00+00:00,BTCUSDT-PERP.BINANCE,59317.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723887900000000000,2024-08-17T09:45:00+00:00,BTCUSDT-PERP.BINANCE,59292.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723888800000000000,2024-08-17T10:00:00+00:00,BTCUSDT-PERP.BINANCE,59204.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723889700000000000,2024-08-17T10:15:00+00:00,BTCUSDT-PERP.BINANCE,59130.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723890600000000000,2024-08-17T10:30:00+00:00,BTCUSDT-PERP.BINANCE,59166.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723891500000000000,2024-08-17T10:45:00+00:00,BTCUSDT-PERP.BINANCE,59077.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723892400000000000,2024-08-17T11:00:00+00:00,BTCUSDT-PERP.BINANCE,59125.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723893300000000000,2024-08-17T11:15:00+00:00,BTCUSDT-PERP.BINANCE,59129.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723894200000000000,2024-08-17T11:30:00+00:00,BTCUSDT-PERP.BINANCE,59059.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723895100000000000,2024-08-17T11:45:00+00:00,BTCUSDT-PERP.BINANCE,59106.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723896000000000000,2024-08-17T12:00:00+00:00,BTCUSDT-PERP.BINANCE,59166.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723896900000000000,2024-08-17T12:15:00+00:00,BTCUSDT-PERP.BINANCE,59191.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723897800000000000,2024-08-17T12:30:00+00:00,BTCUSDT-PERP.BINANCE,59207.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723898700000000000,2024-08-17T12:45:00+00:00,BTCUSDT-PERP.BINANCE,59198.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723899600000000000,2024-08-17T13:00:00+00:00,BTCUSDT-PERP.BINANCE,59300.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723900500000000000,2024-08-17T13:15:00+00:00,BTCUSDT-PERP.BINANCE,59370.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723901400000000000,2024-08-17T13:30:00+00:00,BTCUSDT-PERP.BINANCE,59245.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723902300000000000,2024-08-17T13:45:00+00:00,BTCUSDT-PERP.BINANCE,59289.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723903200000000000,2024-08-17T14:00:00+00:00,BTCUSDT-PERP.BINANCE,59349.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723904100000000000,2024-08-17T14:15:00+00:00,BTCUSDT-PERP.BINANCE,59255.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723905000000000000,2024-08-17T14:30:00+00:00,BTCUSDT-PERP.BINANCE,59359.7,108444.3382,0.0,15495.2,0.0,108444.3382
1723905900000000000,2024-08-17T14:45:00+00:00,BTCUSDT-PERP.BINANCE,59499.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723906800000000000,2024-08-17T15:00:00+00:00,BTCUSDT-PERP.BINANCE,59480.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723907700000000000,2024-08-17T15:15:00+00:00,BTCUSDT-PERP.BINANCE,59401.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723908600000000000,2024-08-17T15:30:00+00:00,BTCUSDT-PERP.BINANCE,59415.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723909500000000000,2024-08-17T15:45:00+00:00,BTCUSDT-PERP.BINANCE,59357.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723910400000000000,2024-08-17T16:00:00+00:00,BTCUSDT-PERP.BINANCE,59468.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723911300000000000,2024-08-17T16:15:00+00:00,BTCUSDT-PERP.BINANCE,59495.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723912200000000000,2024-08-17T16:30:00+00:00,BTCUSDT-PERP.BINANCE,59503.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723913100000000000,2024-08-17T16:45:00+00:00,BTCUSDT-PERP.BINANCE,59582.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723914000000000000,2024-08-17T17:00:00+00:00,BTCUSDT-PERP.BINANCE,59491.0,108444.3382,0.0,15495.2,0.0,108444.3382
1723914900000000000,2024-08-17T17:15:00+00:00,BTCUSDT-PERP.BINANCE,59529.8,108444.3382,0.0,15495.2,0.0,108444.3382
1723915800000000000,2024-08-17T17:30:00+00:00,BTCUSDT-PERP.BINANCE,59469.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723916700000000000,2024-08-17T17:45:00+00:00,BTCUSDT-PERP.BINANCE,59399.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723917600000000000,2024-08-17T18:00:00+00:00,BTCUSDT-PERP.BINANCE,59430.5,108444.3382,0.0,15495.2,0.0,108444.3382
1723918500000000000,2024-08-17T18:15:00+00:00,BTCUSDT-PERP.BINANCE,59367.4,108444.3382,0.0,15495.2,0.0,108444.3382
1723919400000000000,2024-08-17T18:30:00+00:00,BTCUSDT-PERP.BINANCE,59291.7,108444.3382,0.0,15495.2,0.0,108444.3382
1723920300000000000,2024-08-17T18:45:00+00:00,BTCUSDT-PERP.BINANCE,59387.2,108444.3382,0.0,15495.2,0.0,108444.3382
1723921200000000000,2024-08-17T19:00:00+00:00,BTCUSDT-PERP.BINANCE,59434.9,108444.3382,0.0,15495.2,0.0,108444.3382
1723922100000000000,2024-08-17T19:15:00+00:00,BTCUSDT-PERP.BINANCE,59453.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723923000000000000,2024-08-17T19:30:00+00:00,BTCUSDT-PERP.BINANCE,59474.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723923900000000000,2024-08-17T19:45:00+00:00,BTCUSDT-PERP.BINANCE,59446.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723924800000000000,2024-08-17T20:00:00+00:00,BTCUSDT-PERP.BINANCE,59453.3,108444.3382,0.0,15495.2,0.0,108444.3382
1723925700000000000,2024-08-17T20:15:00+00:00,BTCUSDT-PERP.BINANCE,59355.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723926600000000000,2024-08-17T20:30:00+00:00,BTCUSDT-PERP.BINANCE,59300.1,108444.3382,0.0,15495.2,0.0,108444.3382
1723927500000000000,2024-08-17T20:45:00+00:00,BTCUSDT-PERP.BINANCE,59364.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723928400000000000,2024-08-17T21:00:00+00:00,BTCUSDT-PERP.BINANCE,59331.6,108444.3382,0.0,15495.2,0.0,108444.3382
1723929300000000000,2024-08-17T21:15:00+00:00,BTCUSDT-PERP.BINANCE,59237.5,167652.21945,-1.0,15495.2,0.0,108414.71945
1723930200000000000,2024-08-17T21:30:00+00:00,BTCUSDT-PERP.BINANCE,59260.4,167652.21945,-1.0,15495.2,-22.9,108391.81945
1723931100000000000,2024-08-17T21:45:00+00:00,BTCUSDT-PERP.BINANCE,59279.1,167652.21945,-1.0,15495.2,-41.6,108373.11945
1723932000000000000,2024-08-17T22:00:00+00:00,BTCUSDT-PERP.BINANCE,59267.0,167652.21945,-1.0,15495.2,-29.5,108385.21945
1723932900000000000,2024-08-17T22:15:00+00:00,BTCUSDT-PERP.BINANCE,59252.7,167652.21945,-1.0,15495.2,-15.2,108399.51945
1723933800000000000,2024-08-17T22:30:00+00:00,BTCUSDT-PERP.BINANCE,59236.6,167652.21945,-1.0,15495.2,0.9,108415.61945
1723934700000000000,2024-08-17T22:45:00+00:00,BTCUSDT-PERP.BINANCE,59286.7,167652.21945,-1.0,15495.2,-49.2,108365.51945
1723935600000000000,2024-08-17T23:00:00+00:00,BTCUSDT-PERP.BINANCE,59361.0,167652.21945,-1.0,15495.2,-123.5,108291.21945
1723936500000000000,2024-08-17T23:15:00+00:00,BTCUSDT-PERP.BINANCE,59359.7,167652.21945,-1.0,15495.2,-122.2,108292.51945
1723937400000000000,2024-08-17T23:30:00+00:00,BTCUSDT-PERP.BINANCE,59357.5,167652.21945,-1.0,15495.2,-120.0,108294.71945
1723938300000000000,2024-08-17T23:45:00+00:00,BTCUSDT-PERP.BINANCE,59468.5,167652.21945,-1.0,15495.2,-231.0,108183.71945
1723939200000000000,2024-08-18T00:00:00+00:00,BTCUSDT-PERP.BINANCE,59411.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723940100000000000,2024-08-18T00:15:00+00:00,BTCUSDT-PERP.BINANCE,59520.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723941000000000000,2024-08-18T00:30:00+00:00,BTCUSDT-PERP.BINANCE,59664.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723941900000000000,2024-08-18T00:45:00+00:00,BTCUSDT-PERP.BINANCE,59646.8,108211.51395,0.0,15321.7,0.0,108211.51395
1723942800000000000,2024-08-18T01:00:00+00:00,BTCUSDT-PERP.BINANCE,59594.2,108211.51395,0.0,15321.7,0.0,108211.51395
1723943700000000000,2024-08-18T01:15:00+00:00,BTCUSDT-PERP.BINANCE,59450.1,108211.51395,0.0,15321.7,0.0,108211.51395
1723944600000000000,2024-08-18T01:30:00+00:00,BTCUSDT-PERP.BINANCE,59480.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723945500000000000,2024-08-18T01:45:00+00:00,BTCUSDT-PERP.BINANCE,59407.4,108211.51395,0.0,15321.7,0.0,108211.51395
1723946400000000000,2024-08-18T02:00:00+00:00,BTCUSDT-PERP.BINANCE,59431.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723947300000000000,2024-08-18T02:15:00+00:00,BTCUSDT-PERP.BINANCE,59460.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723948200000000000,2024-08-18T02:30:00+00:00,BTCUSDT-PERP.BINANCE,59635.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723949100000000000,2024-08-18T02:45:00+00:00,BTCUSDT-PERP.BINANCE,60102.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723950000000000000,2024-08-18T03:00:00+00:00,BTCUSDT-PERP.BINANCE,59701.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723950900000000000,2024-08-18T03:15:00+00:00,BTCUSDT-PERP.BINANCE,59586.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723951800000000000,2024-08-18T03:30:00+00:00,BTCUSDT-PERP.BINANCE,59504.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723952700000000000,2024-08-18T03:45:00+00:00,BTCUSDT-PERP.BINANCE,59308.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723953600000000000,2024-08-18T04:00:00+00:00,BTCUSDT-PERP.BINANCE,59416.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723954500000000000,2024-08-18T04:15:00+00:00,BTCUSDT-PERP.BINANCE,59330.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723955400000000000,2024-08-18T04:30:00+00:00,BTCUSDT-PERP.BINANCE,59323.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723956300000000000,2024-08-18T04:45:00+00:00,BTCUSDT-PERP.BINANCE,59429.4,108211.51395,0.0,15321.7,0.0,108211.51395
1723957200000000000,2024-08-18T05:00:00+00:00,BTCUSDT-PERP.BINANCE,59593.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723958100000000000,2024-08-18T05:15:00+00:00,BTCUSDT-PERP.BINANCE,59428.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723959000000000000,2024-08-18T05:30:00+00:00,BTCUSDT-PERP.BINANCE,59514.1,108211.51395,0.0,15321.7,0.0,108211.51395
1723959900000000000,2024-08-18T05:45:00+00:00,BTCUSDT-PERP.BINANCE,59455.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723960800000000000,2024-08-18T06:00:00+00:00,BTCUSDT-PERP.BINANCE,59537.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723961700000000000,2024-08-18T06:15:00+00:00,BTCUSDT-PERP.BINANCE,59556.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723962600000000000,2024-08-18T06:30:00+00:00,BTCUSDT-PERP.BINANCE,59556.1,108211.51395,0.0,15321.7,0.0,108211.51395
1723963500000000000,2024-08-18T06:45:00+00:00,BTCUSDT-PERP.BINANCE,59563.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723964400000000000,2024-08-18T07:00:00+00:00,BTCUSDT-PERP.BINANCE,59625.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723965300000000000,2024-08-18T07:15:00+00:00,BTCUSDT-PERP.BINANCE,59577.8,108211.51395,0.0,15321.7,0.0,108211.51395
1723966200000000000,2024-08-18T07:30:00+00:00,BTCUSDT-PERP.BINANCE,59609.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723967100000000000,2024-08-18T07:45:00+00:00,BTCUSDT-PERP.BINANCE,59545.4,108211.51395,0.0,15321.7,0.0,108211.51395
1723968000000000000,2024-08-18T08:00:00+00:00,BTCUSDT-PERP.BINANCE,59512.8,108211.51395,0.0,15321.7,0.0,108211.51395
1723968900000000000,2024-08-18T08:15:00+00:00,BTCUSDT-PERP.BINANCE,59518.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723969800000000000,2024-08-18T08:30:00+00:00,BTCUSDT-PERP.BINANCE,59614.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723970700000000000,2024-08-18T08:45:00+00:00,BTCUSDT-PERP.BINANCE,59675.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723971600000000000,2024-08-18T09:00:00+00:00,BTCUSDT-PERP.BINANCE,59746.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723972500000000000,2024-08-18T09:15:00+00:00,BTCUSDT-PERP.BINANCE,59654.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723973400000000000,2024-08-18T09:30:00+00:00,BTCUSDT-PERP.BINANCE,59695.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723974300000000000,2024-08-18T09:45:00+00:00,BTCUSDT-PERP.BINANCE,59850.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723975200000000000,2024-08-18T10:00:00+00:00,BTCUSDT-PERP.BINANCE,59934.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723976100000000000,2024-08-18T10:15:00+00:00,BTCUSDT-PERP.BINANCE,60074.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723977000000000000,2024-08-18T10:30:00+00:00,BTCUSDT-PERP.BINANCE,60054.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723977900000000000,2024-08-18T10:45:00+00:00,BTCUSDT-PERP.BINANCE,59832.2,108211.51395,0.0,15321.7,0.0,108211.51395
1723978800000000000,2024-08-18T11:00:00+00:00,BTCUSDT-PERP.BINANCE,59934.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723979700000000000,2024-08-18T11:15:00+00:00,BTCUSDT-PERP.BINANCE,59850.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723980600000000000,2024-08-18T11:30:00+00:00,BTCUSDT-PERP.BINANCE,59750.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723981500000000000,2024-08-18T11:45:00+00:00,BTCUSDT-PERP.BINANCE,59991.3,108211.51395,0.0,15321.7,0.0,108211.51395
1723982400000000000,2024-08-18T12:00:00+00:00,BTCUSDT-PERP.BINANCE,59954.0,108211.51395,0.0,15321.7,0.0,108211.51395
1723983300000000000,2024-08-18T12:15:00+00:00,BTCUSDT-PERP.BINANCE,60079.9,108211.51395,0.0,15321.7,0.0,108211.51395
1723984200000000000,2024-08-18T12:30:00+00:00,BTCUSDT-PERP.BINANCE,60164.2,108211.51395,0.0,15321.7,0.0,108211.51395
1723985100000000000,2024-08-18T12:45:00+00:00,BTCUSDT-PERP.BINANCE,59944.7,108211.51395,0.0,15321.7,0.0,108211.51395
1723986000000000000,2024-08-18T13:00:00+00:00,BTCUSDT-PERP.BINANCE,60120.1,108211.51395,0.0,15321.7,0.0,108211.51395
1723986900000000000,2024-08-18T13:15:00+00:00,BTCUSDT-PERP.BINANCE,60036.5,108211.51395,0.0,15321.7,0.0,108211.51395
1723987800000000000,2024-08-18T13:30:00+00:00,BTCUSDT-PERP.BINANCE,60061.6,108211.51395,0.0,15321.7,0.0,108211.51395
1723988700000000000,2024-08-18T13:45:00+00:00,BTCUSDT-PERP.BINANCE,59794.1,108211.51395,0.0,15321.7,0.0,108211.51395
