event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717683600000000000,2024-06-06T14:20:00+00:00,BTCUSDT-PERP.BINANCE,71250.3,94846.5265,0.0,-3212.6,0.0,94846.5265
1717683900000000000,2024-06-06T14:25:00+00:00,BTCUSDT-PERP.BINANCE,71234.6,94846.5265,0.0,-3212.6,0.0,94846.5265
1717684200000000000,2024-06-06T14:30:00+00:00,BTCUSDT-PERP.BINANCE,71309.8,94846.5265,0.0,-3212.6,0.0,94846.5265
1717684500000000000,2024-06-06T14:35:00+00:00,BTCUSDT-PERP.BINANCE,71334.1,94846.5265,0.0,-3212.6,0.0,94846.5265
1717684800000000000,2024-06-06T14:40:00+00:00,BTCUSDT-PERP.BINANCE,71406.0,94846.5265,0.0,-3212.6,0.0,94846.5265
1717685100000000000,2024-06-06T14:45:00+00:00,BTCUSDT-PERP.BINANCE,71429.2,94846.5265,0.0,-3212.6,0.0,94846.5265
1717685400000000000,2024-06-06T14:50:00+00:00,BTCUSDT-PERP.BINANCE,71506.4,94846.5265,0.0,-3212.6,0.0,94846.5265
1717685700000000000,2024-06-06T14:55:00+00:00,BTCUSDT-PERP.BINANCE,71514.4,94846.5265,0.0,-3212.6,0.0,94846.5265
1717686000000000000,2024-06-06T15:00:00+00:00,BTCUSDT-PERP.BINANCE,71438.1,94846.5265,0.0,-3212.6,0.0,94846.5265
1717686300000000000,2024-06-06T15:05:00+00:00,BTCUSDT-PERP.BINANCE,71497.3,94846.5265,0.0,-3212.6,0.0,94846.5265
1717686600000000000,2024-06-06T15:10:00+00:00,BTCUSDT-PERP.BINANCE,71448.1,94846.5265,0.0,-3212.6,0.0,94846.5265
1717686900000000000,2024-06-06T15:15:00+00:00,BTCUSDT-PERP.BINANCE,71486.6,94846.5265,0.0,-3212.6,0.0,94846.5265
1717687200000000000,2024-06-06T15:20:00+00:00,BTCUSDT-PERP.BINANCE,71488.9,94846.5265,0.0,-3212.6,0.0,94846.5265
1717687500000000000,2024-06-06T15:25:00+00:00,BTCUSDT-PERP.BINANCE,71636.2,94846.5265,0.0,-3212.6,0.0,94846.5265
1717687800000000000,2024-06-06T15:30:00+00:00,BTCUSDT-PERP.BINANCE,71592.7,94846.5265,0.0,-3212.6,0.0,94846.5265
1717688100000000000,2024-06-06T15:35:00+00:00,BTCUSDT-PERP.BINANCE,71478.3,94846.5265,0.0,-3212.6,0.0,94846.5265
1717688400000000000,2024-06-06T15:40:00+00:00,BTCUSDT-PERP.BINANCE,71513.5,94846.5265,0.0,-3212.6,0.0,94846.5265
1717688700000000000,2024-06-06T15:45:00+00:00,BTCUSDT-PERP.BINANCE,71379.1,94846.5265,0.0,-3212.6,0.0,94846.5265
1717689000000000000,2024-06-06T15:50:00+00:00,BTCUSDT-PERP.BINANCE,71310.8,94846.5265,0.0,-3212.6,0.0,94846.5265
1717689300000000000,2024-06-06T15:55:00+00:00,BTCUSDT-PERP.BINANCE,71334.3,94846.5265,0.0,-3212.6,0.0,94846.5265
1717689600000000000,2024-06-06T16:00:00+00:00,BTCUSDT-PERP.BINANCE,71392.8,94846.5265,0.0,-3212.6,0.0,94846.5265
1717689900000000000,2024-06-06T16:05:00+00:00,BTCUSDT-PERP.BINANCE,71296.4,94846.5265,0.0,-3212.6,0.0,94846.5265
1717690200000000000,2024-06-06T16:10:00+00:00,BTCUSDT-PERP.BINANCE,71177.0,165987.938,-1.0,-3212.6,0.0,94810.938
1717690500000000000,2024-06-06T16:15:00+00:00,BTCUSDT-PERP.BINANCE,71161.8,165987.938,-1.0,-3212.6,15.2,94826.138
1717690800000000000,2024-06-06T16:20:00+00:00,BTCUSDT-PERP.BINANCE,71108.4,165987.938,-1.0,-3212.6,68.6,94879.538
1717691100000000000,2024-06-06T16:25:00+00:00,BTCUSDT-PERP.BINANCE,71091.2,165987.938,-1.0,-3212.6,85.8,94896.738
1717691400000000000,2024-06-06T16:30:00+00:00,BTCUSDT-PERP.BINANCE,70900.0,165987.938,-1.0,-3212.6,277.0,95087.938
1717691700000000000,2024-06-06T16:35:00+00:00,BTCUSDT-PERP.BINANCE,70980.9,165987.938,-1.0,-3212.6,196.1,95007.038
1717692000000000000,2024-06-06T16:40:00+00:00,BTCUSDT-PERP.BINANCE,70955.9,165987.938,-1.0,-3212.6,221.1,95032.038
1717692300000000000,2024-06-06T16:45:00+00:00,BTCUSDT-PERP.BINANCE,71079.9,165987.938,-1.0,-3212.6,97.1,94908.038
1717692600000000000,2024-06-06T16:50:00+00:00,BTCUSDT-PERP.BINANCE,70994.3,165987.938,-1.0,-3212.6,182.7,94993.638
1717692900000000000,2024-06-06T16:55:00+00:00,BTCUSDT-PERP.BINANCE,70977.6,165987.938,-1.0,-3212.6,199.4,95010.338
1717693200000000000,2024-06-06T17:00:00+00:00,BTCUSDT-PERP.BINANCE,70893.7,165987.938,-1.0,-3212.6,283.3,95094.238
1717693500000000000,2024-06-06T17:05:00+00:00,BTCUSDT-PERP.BINANCE,70885.9,165987.938,-1.0,-3212.6,291.1,95102.038
1717693800000000000,2024-06-06T17:10:00+00:00,BTCUSDT-PERP.BINANCE,71035.5,165987.938,-1.0,-3212.6,141.5,94952.438
1717694100000000000,2024-06-06T17:15:00+00:00,BTCUSDT-PERP.BINANCE,71163.2,165987.938,-1.0,-3212.6,13.8,94824.738
1717694400000000000,2024-06-06T17:20:00+00:00,BTCUSDT-PERP.BINANCE,71199.9,165987.938,-1.0,-3212.6,-22.9,94788.038
1717694700000000000,2024-06-06T17:25:00+00:00,BTCUSDT-PERP.BINANCE,71210.1,165987.938,-1.0,-3212.6,-33.1,94777.838
1717695000000000000,2024-06-06T17:30:00+00:00,BTCUSDT-PERP.BINANCE,71158.5,165987.938,-1.0,-3212.6,18.5,94829.438
1717695300000000000,2024-06-06T17:35:00+00:00,BTCUSDT-PERP.BINANCE,71210.0,165987.938,-1.0,-3212.6,-33.0,94777.938
1717695600000000000,2024-06-06T17:40:00+00:00,BTCUSDT-PERP.BINANCE,71106.7,165987.938,-1.0,-3212.6,70.3,94881.238
1717695900000000000,2024-06-06T17:45:00+00:00,BTCUSDT-PERP.BINANCE,71076.6,165987.938,-1.0,-3212.6,100.4,94911.338
1717696200000000000,2024-06-06T17:50:00+00:00,BTCUSDT-PERP.BINANCE,71137.9,165987.938,-1.0,-3212.6,39.1,94850.038
1717696500000000000,2024-06-06T17:55:00+00:00,BTCUSDT-PERP.BINANCE,71137.8,165987.938,-1.0,-3212.6,39.2,94850.138
1717696800000000000,2024-06-06T18:00:00+00:00,BTCUSDT-PERP.BINANCE,71185.4,165987.938,-1.0,-3212.6,-8.4,94802.538
1717697100000000000,2024-06-06T18:05:00+00:00,BTCUSDT-PERP.BINANCE,70933.9,165987.938,-1.0,-3212.6,243.1,95054.038
1717697400000000000,2024-06-06T18:10:00+00:00,BTCUSDT-PERP.BINANCE,70948.4,165987.938,-1.0,-3212.6,228.6,95039.538
1717697700000000000,2024-06-06T18:15:00+00:00,BTCUSDT-PERP.BINANCE,70988.8,165987.938,-1.0,-3212.6,188.2,94999.138
1717698000000000000,2024-06-06T18:20:00+00:00,BTCUSDT-PERP.BINANCE,71042.1,165987.938,-1.0,-3212.6,134.9,94945.838
1717698300000000000,2024-06-06T18:25:00+00:00,BTCUSDT-PERP.BINANCE,71068.6,165987.938,-1.0,-3212.6,108.4,94919.338
1717698600000000000,2024-06-06T18:30:00+00:00,BTCUSDT-PERP.BINANCE,71018.4,165987.938,-1.0,-3212.6,158.6,94969.538
1717698900000000000,2024-06-06T18:35:00+00:00,BTCUSDT-PERP.BINANCE,71099.9,165987.938,-1.0,-3212.6,77.1,94888.038
1717699200000000000,2024-06-06T18:40:00+00:00,BTCUSDT-PERP.BINANCE,71088.0,165987.938,-1.0,-3212.6,89.0,94899.938
1717699500000000000,2024-06-06T18:45:00+00:00,BTCUSDT-PERP.BINANCE,71166.1,165987.938,-1.0,-3212.6,10.9,94821.838
1717699800000000000,2024-06-06T18:50:00+00:00,BTCUSDT-PERP.BINANCE,71136.4,165987.938,-1.0,-3212.6,40.6,94851.538
1717700100000000000,2024-06-06T18:55:00+00:00,BTCUSDT-PERP.BINANCE,71119.6,165987.938,-1.0,-3212.6,57.4,94868.338
1717700400000000000,2024-06-06T19:00:00+00:00,BTCUSDT-PERP.BINANCE,71048.9,165987.938,-1.0,-3212.6,128.1,94939.038
1717700700000000000,2024-06-06T19:05:00+00:00,BTCUSDT-PERP.BINANCE,70984.7,165987.938,-1.0,-3212.6,192.3,95003.238
1717701000000000000,2024-06-06T19:10:00+00:00,BTCUSDT-PERP.BINANCE,70935.0,165987.938,-1.0,-3212.6,242.0,95052.938
1717701300000000000,2024-06-06T19:15:00+00:00,BTCUSDT-PERP.BINANCE,71000.5,165987.938,-1.0,-3212.6,176.5,94987.438
1717701600000000000,2024-06-06T19:20:00+00:00,BTCUSDT-PERP.BINANCE,70980.2,165987.938,-1.0,-3212.6,196.8,95007.738
1717701900000000000,2024-06-06T19:25:00+00:00,BTCUSDT-PERP.BINANCE,70982.3,165987.938,-1.0,-3212.6,194.7,95005.638
1717702200000000000,2024-06-06T19:30:00+00:00,BTCUSDT-PERP.BINANCE,70956.7,165987.938,-1.0,-3212.6,220.3,95031.238
1717702500000000000,2024-06-06T19:35:00+00:00,BTCUSDT-PERP.BINANCE,70786.0,165987.938,-1.0,-3212.6,391.0,95201.938
1717702800000000000,2024-06-06T19:40:00+00:00,BTCUSDT-PERP.BINANCE,70771.2,165987.938,-1.0,-3212.6,405.8,95216.738
1717703100000000000,2024-06-06T19:45:00+00:00,BTCUSDT-PERP.BINANCE,70660.0,165987.938,-1.0,-3212.6,517.0,95327.938
1717703400000000000,2024-06-06T19:50:00+00:00,BTCUSDT-PERP.BINANCE,70586.0,165987.938,-1.0,-3212.6,591.0,95401.938
1717703700000000000,2024-06-06T19:55:00+00:00,BTCUSDT-PERP.BINANCE,70526.1,165987.938,-1.0,-3212.6,650.9,95461.838
1717704000000000000,2024-06-06T20:00:00+00:00,BTCUSDT-PERP.BINANCE,70384.2,165987.938,-1.0,-3212.6,792.8,95603.738
1717704300000000000,2024-06-06T20:05:00+00:00,BTCUSDT-PERP.BINANCE,70373.1,165987.938,-1.0,-3212.6,803.9,95614.838
1717704600000000000,2024-06-06T20:10:00+00:00,BTCUSDT-PERP.BINANCE,70452.8,165987.938,-1.0,-3212.6,724.2,95535.138
1717704900000000000,2024-06-06T20:15:00+00:00,BTCUSDT-PERP.BINANCE,70636.2,165987.938,-1.0,-3212.6,540.8,95351.738
1717705200000000000,2024-06-06T20:20:00+00:00,BTCUSDT-PERP.BINANCE,70694.1,165987.938,-1.0,-3212.6,482.9,95293.838
1717705500000000000,2024-06-06T20:25:00+00:00,BTCUSDT-PERP.BINANCE,70619.9,165987.938,-1.0,-3212.6,557.1,95368.038
1717705800000000000,2024-06-06T20:30:00+00:00,BTCUSDT-PERP.BINANCE,70703.3,165987.938,-1.0,-3212.6,473.7,95284.638
1717706100000000000,2024-06-06T20:35:00+00:00,BTCUSDT-PERP.BINANCE,70734.8,165987.938,-1.0,-3212.6,442.2,95253.138
1717706400000000000,2024-06-06T20:40:00+00:00,BTCUSDT-PERP.BINANCE,70652.4,165987.938,-1.0,-3212.6,524.6,95335.538
1717706700000000000,2024-06-06T20:45:00+00:00,BTCUSDT-PERP.BINANCE,70721.9,165987.938,-1.0,-3212.6,455.1,95266.038
1717707000000000000,2024-06-06T20:50:00+00:00,BTCUSDT-PERP.BINANCE,70731.9,165987.938,-1.0,-3212.6,445.1,95256.038
1717707300000000000,2024-06-06T20:55:00+00:00,BTCUSDT-PERP.BINANCE,70767.9,165987.938,-1.0,-3212.6,409.1,95220.038
1717707600000000000,2024-06-06T21:00:00+00:00,BTCUSDT-PERP.BINANCE,70798.0,165987.938,-1.0,-3212.6,379.0,95189.938
1717707900000000000,2024-06-06T21:05:00+00:00,BTCUSDT-PERP.BINANCE,70713.1,165987.938,-1.0,-3212.6,463.9,95274.838
1717708200000000000,2024-06-06T21:10:00+00:00,BTCUSDT-PERP.BINANCE,70794.4,165987.938,-1.0,-3212.6,382.6,95193.538
1717708500000000000,2024-06-06T21:15:00+00:00,BTCUSDT-PERP.BINANCE,70892.6,165987.938,-1.0,-3212.6,284.4,95095.338
1717708800000000000,2024-06-06T21:20:00+00:00,BTCUSDT-PERP.BINANCE,70789.0,165987.938,-1.0,-3212.6,388.0,95198.938
1717709100000000000,2024-06-06T21:25:00+00:00,BTCUSDT-PERP.BINANCE,70728.1,165987.938,-1.0,-3212.6,448.9,95259.838
1717709400000000000,2024-06-06T21:30:00+00:00,BTCUSDT-PERP.BINANCE,70861.5,165987.938,-1.0,-3212.6,315.5,95126.438
1717709700000000000,2024-06-06T21:35:00+00:00,BTCUSDT-PERP.BINANCE,70775.5,165987.938,-1.0,-3212.6,401.5,95212.438
1717710000000000000,2024-06-06T21:40:00+00:00,BTCUSDT-PERP.BINANCE,70800.0,165987.938,-1.0,-3212.6,377.0,95187.938
1717710300000000000,2024-06-06T21:45:00+00:00,BTCUSDT-PERP.BINANCE,70820.2,165987.938,-1.0,-3212.6,356.8,95167.738
1717710600000000000,2024-06-06T21:50:00+00:00,BTCUSDT-PERP.BINANCE,70780.0,165987.938,-1.0,-3212.6,397.0,95207.938
1717710900000000000,2024-06-06T21:55:00+00:00,BTCUSDT-PERP.BINANCE,70784.6,165987.938,-1.0,-3212.6,392.4,95203.338
1717711200000000000,2024-06-06T22:00:00+00:00,BTCUSDT-PERP.BINANCE,70788.2,165987.938,-1.0,-3212.6,388.8,95199.738
1717711500000000000,2024-06-06T22:05:00+00:00,BTCUSDT-PERP.BINANCE,70831.6,165987.938,-1.0,-3212.6,345.4,95156.338
1717711800000000000,2024-06-06T22:10:00+00:00,BTCUSDT-PERP.BINANCE,70831.7,165987.938,-1.0,-3212.6,345.3,95156.238
1717712100000000000,2024-06-06T22:15:00+00:00,BTCUSDT-PERP.BINANCE,70785.0,165987.938,-1.0,-3212.6,392.0,95202.938
1717712400000000000,2024-06-06T22:20:00+00:00,BTCUSDT-PERP.BINANCE,70726.5,165987.938,-1.0,-3212.6,450.5,95261.438
1717712700000000000,2024-06-06T22:25:00+00:00,BTCUSDT-PERP.BINANCE,70790.7,165987.938,-1.0,-3212.6,386.3,95197.238
1717713000000000000,2024-06-06T22:30:00+00:00,BTCUSDT-PERP.BINANCE,70870.0,165987.938,-1.0,-3212.6,307.0,95117.938
1717713300000000000,2024-06-06T22:35:00+00:00,BTCUSDT-PERP.BINANCE,70817.4,165987.938,-1.0,-3212.6,359.6,95170.538
1717713600000000000,2024-06-06T22:40:00+00:00,BTCUSDT-PERP.BINANCE,70858.1,165987.938,-1.0,-3212.6,318.9,95129.838
1717713900000000000,2024-06-06T22:45:00+00:00,BTCUSDT-PERP.BINANCE,70822.6,165987.938,-1.0,-3212.6,354.4,95165.338
1717714200000000000,2024-06-06T22:50:00+00:00,BTCUSDT-PERP.BINANCE,70830.8,165987.938,-1.0,-3212.6,346.2,95157.138
1717714500000000000,2024-06-06T22:55:00+00:00,BTCUSDT-PERP.BINANCE,70938.0,165987.938,-1.0,-3212.6,239.0,95049.938
1717714800000000000,2024-06-06T23:00:00+00:00,BTCUSDT-PERP.BINANCE,70981.6,165987.938,-1.0,-3212.6,195.4,95006.338
1717715100000000000,2024-06-06T23:05:00+00:00,BTCUSDT-PERP.BINANCE,70946.5,95005.96475,0.0,-2982.1,0.0,95005.96475
1717715400000000000,2024-06-06T23:10:00+00:00,BTCUSDT-PERP.BINANCE,70907.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717715700000000000,2024-06-06T23:15:00+00:00,BTCUSDT-PERP.BINANCE,70881.2,95005.96475,0.0,-2982.1,0.0,95005.96475
1717716000000000000,2024-06-06T23:20:00+00:00,BTCUSDT-PERP.BINANCE,70814.1,95005.96475,0.0,-2982.1,0.0,95005.96475
1717716300000000000,2024-06-06T23:25:00+00:00,BTCUSDT-PERP.BINANCE,70837.2,95005.96475,0.0,-2982.1,0.0,95005.96475
1717716600000000000,2024-06-06T23:30:00+00:00,BTCUSDT-PERP.BINANCE,70815.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717716900000000000,2024-06-06T23:35:00+00:00,BTCUSDT-PERP.BINANCE,70860.1,95005.96475,0.0,-2982.1,0.0,95005.96475
1717717200000000000,2024-06-06T23:40:00+00:00,BTCUSDT-PERP.BINANCE,70862.8,95005.96475,0.0,-2982.1,0.0,95005.96475
1717717500000000000,2024-06-06T23:45:00+00:00,BTCUSDT-PERP.BINANCE,70823.7,95005.96475,0.0,-2982.1,0.0,95005.96475
1717717800000000000,2024-06-06T23:50:00+00:00,BTCUSDT-PERP.BINANCE,70817.3,95005.96475,0.0,-2982.1,0.0,95005.96475
1717718100000000000,2024-06-06T23:55:00+00:00,BTCUSDT-PERP.BINANCE,70830.0,95005.96475,0.0,-2982.1,0.0,95005.96475
1717718400000000000,2024-06-07T00:00:00+00:00,BTCUSDT-PERP.BINANCE,70803.3,95005.96475,0.0,-2982.1,0.0,95005.96475
1717718700000000000,2024-06-07T00:05:00+00:00,BTCUSDT-PERP.BINANCE,70808.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717719000000000000,2024-06-07T00:10:00+00:00,BTCUSDT-PERP.BINANCE,70804.1,95005.96475,0.0,-2982.1,0.0,95005.96475
1717719300000000000,2024-06-07T00:15:00+00:00,BTCUSDT-PERP.BINANCE,70857.7,95005.96475,0.0,-2982.1,0.0,95005.96475
1717719600000000000,2024-06-07T00:20:00+00:00,BTCUSDT-PERP.BINANCE,70914.1,95005.96475,0.0,-2982.1,0.0,95005.96475
1717719900000000000,2024-06-07T00:25:00+00:00,BTCUSDT-PERP.BINANCE,70877.8,95005.96475,0.0,-2982.1,0.0,95005.96475
1717720200000000000,2024-06-07T00:30:00+00:00,BTCUSDT-PERP.BINANCE,70923.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717720500000000000,2024-06-07T00:35:00+00:00,BTCUSDT-PERP.BINANCE,70903.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717720800000000000,2024-06-07T00:40:00+00:00,BTCUSDT-PERP.BINANCE,70870.1,95005.96475,0.0,-2982.1,0.0,95005.96475
1717721100000000000,2024-06-07T00:45:00+00:00,BTCUSDT-PERP.BINANCE,70907.0,95005.96475,0.0,-2982.1,0.0,95005.96475
1717721400000000000,2024-06-07T00:50:00+00:00,BTCUSDT-PERP.BINANCE,70922.8,95005.96475,0.0,-2982.1,0.0,95005.96475
1717721700000000000,2024-06-07T00:55:00+00:00,BTCUSDT-PERP.BINANCE,70925.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717722000000000000,2024-06-07T01:00:00+00:00,BTCUSDT-PERP.BINANCE,70879.4,95005.96475,0.0,-2982.1,0.0,95005.96475
1717722300000000000,2024-06-07T01:05:00+00:00,BTCUSDT-PERP.BINANCE,70872.6,95005.96475,0.0,-2982.1,0.0,95005.96475
1717722600000000000,2024-06-07T01:10:00+00:00,BTCUSDT-PERP.BINANCE,70860.2,95005.96475,0.0,-2982.1,0.0,95005.96475
1717722900000000000,2024-06-07T01:15:00+00:00,BTCUSDT-PERP.BINANCE,70813.8,95005.96475,0.0,-2982.1,0.0,95005.96475
1717723200000000000,2024-06-07T01:20:00+00:00,BTCUSDT-PERP.BINANCE,70790.3,165760.8696,-1.0,-2982.1,0.0,94970.5696
1717723500000000000,2024-06-07T01:25:00+00:00,BTCUSDT-PERP.BINANCE,70784.9,165760.8696,-1.0,-2982.1,5.4,94975.9696
1717723800000000000,2024-06-07T01:30:00+00:00,BTCUSDT-PERP.BINANCE,70755.4,165760.8696,-1.0,-2982.1,34.9,95005.4696
1717724100000000000,2024-06-07T01:35:00+00:00,BTCUSDT-PERP.BINANCE,70730.0,165760.8696,-1.0,-2982.1,60.3,95030.8696
1717724400000000000,2024-06-07T01:40:00+00:00,BTCUSDT-PERP.BINANCE,70827.5,165760.8696,-1.0,-2982.1,-37.2,94933.3696
1717724700000000000,2024-06-07T01:45:00+00:00,BTCUSDT-PERP.BINANCE,70923.8,165760.8696,-1.0,-2982.1,-133.5,94837.0696
1717725000000000000,2024-06-07T01:50:00+00:00,BTCUSDT-PERP.BINANCE,70924.2,165760.8696,-1.0,-2982.1,-133.9,94836.6696
1717725300000000000,2024-06-07T01:55:00+00:00,BTCUSDT-PERP.BINANCE,70870.0,94855.4346,0.0,-3061.8,0.0,94855.4346
1717725600000000000,2024-06-07T02:00:00+00:00,BTCUSDT-PERP.BINANCE,70903.7,94855.4346,0.0,-3061.8,0.0,94855.4346
1717725900000000000,2024-06-07T02:05:00+00:00,BTCUSDT-PERP.BINANCE,70869.0,94855.4346,0.0,-3061.8,0.0,94855.4346
1717726200000000000,2024-06-07T02:10:00+00:00,BTCUSDT-PERP.BINANCE,70817.1,94855.4346,0.0,-3061.8,0.0,94855.4346
1717726500000000000,2024-06-07T02:15:00+00:00,BTCUSDT-PERP.BINANCE,70812.1,94855.4346,0.0,-3061.8,0.0,94855.4346
1717726800000000000,2024-06-07T02:20:00+00:00,BTCUSDT-PERP.BINANCE,70817.9,94855.4346,0.0,-3061.8,0.0,94855.4346
1717727100000000000,2024-06-07T02:25:00+00:00,BTCUSDT-PERP.BINANCE,70791.7,94855.4346,0.0,-3061.8,0.0,94855.4346
1717727400000000000,2024-06-07T02:30:00+00:00,BTCUSDT-PERP.BINANCE,70800.0,94855.4346,0.0,-3061.8,0.0,94855.4346
1717727700000000000,2024-06-07T02:35:00+00:00,BTCUSDT-PERP.BINANCE,70726.6,165546.6713,-1.0,-3061.8,0.0,94820.0713
1717728000000000000,2024-06-07T02:40:00+00:00,BTCUSDT-PERP.BINANCE,70755.2,165546.6713,-1.0,-3061.8,-28.6,94791.4713
1717728300000000000,2024-06-07T02:45:00+00:00,BTCUSDT-PERP.BINANCE,70816.9,165546.6713,-1.0,-3061.8,-90.3,94729.7713
1717728600000000000,2024-06-07T02:50:00+00:00,BTCUSDT-PERP.BINANCE,70864.7,165546.6713,-1.0,-3061.8,-138.1,94681.9713
1717728900000000000,2024-06-07T02:55:00+00:00,BTCUSDT-PERP.BINANCE,70869.5,165546.6713,-1.0,-3061.8,-142.9,94677.1713
1717729200000000000,2024-06-07T03:00:00+00:00,BTCUSDT-PERP.BINANCE,70854.4,165546.6713,-1.0,-3061.8,-127.8,94692.2713
1717729500000000000,2024-06-07T03:05:00+00:00,BTCUSDT-PERP.BINANCE,70817.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717729800000000000,2024-06-07T03:10:00+00:00,BTCUSDT-PERP.BINANCE,70851.9,94694.2628,0.0,-3152.2,0.0,94694.2628
1717730100000000000,2024-06-07T03:15:00+00:00,BTCUSDT-PERP.BINANCE,70894.4,94694.2628,0.0,-3152.2,0.0,94694.2628
1717730400000000000,2024-06-07T03:20:00+00:00,BTCUSDT-PERP.BINANCE,70982.8,94694.2628,0.0,-3152.2,0.0,94694.2628
1717730700000000000,2024-06-07T03:25:00+00:00,BTCUSDT-PERP.BINANCE,71030.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717731000000000000,2024-06-07T03:30:00+00:00,BTCUSDT-PERP.BINANCE,70948.7,94694.2628,0.0,-3152.2,0.0,94694.2628
1717731300000000000,2024-06-07T03:35:00+00:00,BTCUSDT-PERP.BINANCE,70952.4,94694.2628,0.0,-3152.2,0.0,94694.2628
1717731600000000000,2024-06-07T03:40:00+00:00,BTCUSDT-PERP.BINANCE,70972.6,94694.2628,0.0,-3152.2,0.0,94694.2628
1717731900000000000,2024-06-07T03:45:00+00:00,BTCUSDT-PERP.BINANCE,71008.1,94694.2628,0.0,-3152.2,0.0,94694.2628
1717732200000000000,2024-06-07T03:50:00+00:00,BTCUSDT-PERP.BINANCE,70998.5,94694.2628,0.0,-3152.2,0.0,94694.2628
1717732500000000000,2024-06-07T03:55:00+00:00,BTCUSDT-PERP.BINANCE,71032.9,94694.2628,0.0,-3152.2,0.0,94694.2628
1717732800000000000,2024-06-07T04:00:00+00:00,BTCUSDT-PERP.BINANCE,71167.1,94694.2628,0.0,-3152.2,0.0,94694.2628
1717733100000000000,2024-06-07T04:05:00+00:00,BTCUSDT-PERP.BINANCE,71196.4,94694.2628,0.0,-3152.2,0.0,94694.2628
1717733400000000000,2024-06-07T04:10:00+00:00,BTCUSDT-PERP.BINANCE,71217.1,94694.2628,0.0,-3152.2,0.0,94694.2628
1717733700000000000,2024-06-07T04:15:00+00:00,BTCUSDT-PERP.BINANCE,71200.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717734000000000000,2024-06-07T04:20:00+00:00,BTCUSDT-PERP.BINANCE,71157.3,94694.2628,0.0,-3152.2,0.0,94694.2628
1717734300000000000,2024-06-07T04:25:00+00:00,BTCUSDT-PERP.BINANCE,71198.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717734600000000000,2024-06-07T04:30:00+00:00,BTCUSDT-PERP.BINANCE,71191.6,94694.2628,0.0,-3152.2,0.0,94694.2628
1717734900000000000,2024-06-07T04:35:00+00:00,BTCUSDT-PERP.BINANCE,71190.8,94694.2628,0.0,-3152.2,0.0,94694.2628
1717735200000000000,2024-06-07T04:40:00+00:00,BTCUSDT-PERP.BINANCE,71148.3,94694.2628,0.0,-3152.2,0.0,94694.2628
1717735500000000000,2024-06-07T04:45:00+00:00,BTCUSDT-PERP.BINANCE,71208.3,94694.2628,0.0,-3152.2,0.0,94694.2628
1717735800000000000,2024-06-07T04:50:00+00:00,BTCUSDT-PERP.BINANCE,71279.9,94694.2628,0.0,-3152.2,0.0,94694.2628
1717736100000000000,2024-06-07T04:55:00+00:00,BTCUSDT-PERP.BINANCE,71251.3,94694.2628,0.0,-3152.2,0.0,94694.2628
1717736400000000000,2024-06-07T05:00:00+00:00,BTCUSDT-PERP.BINANCE,71226.6,94694.2628,0.0,-3152.2,0.0,94694.2628
1717736700000000000,2024-06-07T05:05:00+00:00,BTCUSDT-PERP.BINANCE,71211.2,94694.2628,0.0,-3152.2,0.0,94694.2628
1717737000000000000,2024-06-07T05:10:00+00:00,BTCUSDT-PERP.BINANCE,71232.3,94694.2628,0.0,-3152.2,0.0,94694.2628
1717737300000000000,2024-06-07T05:15:00+00:00,BTCUSDT-PERP.BINANCE,71298.1,94694.2628,0.0,-3152.2,0.0,94694.2628
1717737600000000000,2024-06-07T05:20:00+00:00,BTCUSDT-PERP.BINANCE,71309.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717737900000000000,2024-06-07T05:25:00+00:00,BTCUSDT-PERP.BINANCE,71351.5,94694.2628,0.0,-3152.2,0.0,94694.2628
1717738200000000000,2024-06-07T05:30:00+00:00,BTCUSDT-PERP.BINANCE,71299.9,94694.2628,0.0,-3152.2,0.0,94694.2628
1717738500000000000,2024-06-07T05:35:00+00:00,BTCUSDT-PERP.BINANCE,71385.6,94694.2628,0.0,-3152.2,0.0,94694.2628
1717738800000000000,2024-06-07T05:40:00+00:00,BTCUSDT-PERP.BINANCE,71393.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717739100000000000,2024-06-07T05:45:00+00:00,BTCUSDT-PERP.BINANCE,71471.5,94694.2628,0.0,-3152.2,0.0,94694.2628
1717739400000000000,2024-06-07T05:50:00+00:00,BTCUSDT-PERP.BINANCE,71342.1,94694.2628,0.0,-3152.2,0.0,94694.2628
1717739700000000000,2024-06-07T05:55:00+00:00,BTCUSDT-PERP.BINANCE,71324.0,94694.2628,0.0,-3152.2,0.0,94694.2628
1717740000000000000,2024-06-07T06:00:00+00:00,BTCUSDT-PERP.BINANCE,71372.5,94694.2628,0.0,-3152.2,0.0,94694.2628
